./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,47,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,48,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,49,105
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,51,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,52,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,53,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,54,105
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,55,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,56,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,57,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,58,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,59,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,60,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,61,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,62,101
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,63,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,64,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,65,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,66,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,67,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,68,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,69,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,70,103
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,71,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,72,102
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_10.dqdimacs,73,104
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,4,285
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,5,238
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,6,237
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,10,236
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,11,236
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,12,237
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,13,225
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,17,200
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,18,176
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,19,155
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,20,140
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,22,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,23,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,24,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,25,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,26,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,27,129
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,29,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,30,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,31,129
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,33,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,34,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,35,129
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,37,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,38,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,39,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,40,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,42,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,43,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,44,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,46,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,47,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,48,126
