./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,58,141
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,59,142
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,60,142
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,61,140
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,62,141
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,63,142
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,64,142
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,65,141
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,66,141
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,67,141
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,68,141
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,69,141
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,70,142
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,71,142
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_0.dqdimacs,72,139
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,4,439
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,5,393
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,6,388
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,10,384
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,11,331
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,12,267
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,13,227
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,17,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,18,206
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,19,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,20,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,22,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,23,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,24,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,25,210
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,26,206
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,27,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,29,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,30,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,31,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,32,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,34,206
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,35,206
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,36,210
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,38,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,39,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,40,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,41,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,42,212
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,44,207
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,45,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,46,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,47,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,48,211
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,50,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,51,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,52,207
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,53,211
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,54,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,55,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,56,210
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,57,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,58,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,59,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,60,206
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,61,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,62,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,63,212
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,64,207
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,65,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,66,209
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,67,208
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,68,205
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_10.dqdimacs,69,205
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,4,253
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,5,286
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,6,225
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,10,219
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,11,221
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,12,220
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,13,213
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,17,192
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,18,172
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,19,152
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,20,137
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,22,123
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,23,117
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,24,118
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,25,125
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,26,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,27,132
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,29,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,30,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,31,132
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,33,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,34,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,35,132
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,37,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,38,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,39,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,40,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,41,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,42,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,43,133
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,45,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,46,132
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,47,134
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,49,132
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,50,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,51,134
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,52,132
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,53,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,54,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,55,132
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,56,132
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,57,133
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,58,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,59,132
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,60,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,61,132
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,62,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,63,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,64,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,65,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,66,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,67,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,68,133
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_11.dqdimacs,69,131
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,4,387
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,5,340
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,6,342
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,10,343
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,11,319
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,12,271
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,13,227
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,17,194
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,18,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,19,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,20,179
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,22,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,23,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,24,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,25,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,26,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,27,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,29,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,30,177
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,31,182
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,33,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,34,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,35,181
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,37,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,38,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,39,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,40,183
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,42,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,43,179
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,44,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,45,179
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,46,179
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,47,181
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,48,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,49,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,50,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,51,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,52,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,53,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,54,179
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,55,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,56,179
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,57,181
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,58,179
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,59,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,60,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,61,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,62,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,63,179
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,64,183
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_12.dqdimacs,65,180
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,4,249
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,5,199
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,6,179
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,10,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,11,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,12,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,13,178
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,17,177
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,18,167
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,19,154
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,20,140
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,22,126
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,23,115
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,24,111
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,25,98
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,26,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,27,96
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,29,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,30,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,31,96
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,33,95
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,34,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,35,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,36,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,37,96
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,38,97
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,39,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,40,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,41,93
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,42,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,43,96
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,44,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,45,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,46,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,47,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,48,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,49,95
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,50,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,51,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,52,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,53,95
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,54,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,55,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,56,95
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,57,95
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,58,96
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_13.dqdimacs,59,95
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,4,218
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,5,167
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,6,146
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,10,148
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,11,147
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,12,147
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,13,148
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,17,147
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,18,148
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,19,144
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,20,137
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,22,136
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,23,135
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,24,122
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,25,112
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,26,103
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,27,98
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,29,91
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,30,92
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,31,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,33,91
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,34,92
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,35,94
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,37,91
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,38,91
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,39,95
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,41,91
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,42,91
./benchmark_tests/original/Biere/adder_3_2/pec_adder_3_bit_2_14.dqdimacs,43,91
