./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,59,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,60,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,61,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,62,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,63,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,64,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,65,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,66,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,67,568
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,68,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,69,568
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,70,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,71,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,72,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,73,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,74,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,75,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,76,568
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,77,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,78,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,79,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,80,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,81,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,82,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,83,570
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,84,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,85,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,86,568
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,87,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,88,564
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,90,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,91,564
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,92,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,93,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,94,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,95,564
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,96,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,97,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,98,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,99,568
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,100,568
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,101,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,102,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,103,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,104,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,105,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,106,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,107,564
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,108,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,109,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,110,564
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,111,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,112,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,113,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,114,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,115,563
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,116,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,117,568
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,118,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,119,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,120,565
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,121,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,122,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,123,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,124,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,125,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,126,566
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,127,564
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,128,564
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,129,564
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,130,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,131,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,132,570
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,133,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,134,564
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,135,568
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,137,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,138,568
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,139,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,140,567
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,141,570
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,143,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,144,571
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,145,570
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,146,571
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,147,572
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,148,570
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,149,570
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,150,571
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,151,571
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,152,568
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,153,569
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,154,571
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_109.dqdimacs,155,571
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,3,2108
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,4,1206
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,5,1172
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,6,1195
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,7,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,10,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,11,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,12,1158
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,13,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,14,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,17,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,19,1165
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,21,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,23,1158
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,25,1158
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,27,1157
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,29,1165
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,30,1158
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,31,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,32,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,33,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,34,1170
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,35,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,36,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,37,1168
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,38,1169
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,39,1169
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,40,1168
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,43,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,44,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,45,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,46,1168
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,47,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,48,1169
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,50,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,51,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,52,1168
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,53,1169
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,56,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,58,1169
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,60,1165
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,61,1165
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,62,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,63,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,64,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,65,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,66,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,67,1162
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,68,1162
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,69,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,70,1165
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,71,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,72,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,74,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,75,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,76,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,77,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,78,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,79,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,80,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,81,1165
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,82,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,83,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,84,1165
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,85,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,86,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,87,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,88,1161
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,89,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,90,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,91,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,92,1162
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,93,1161
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,94,1162
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,95,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,96,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,97,1162
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,98,1161
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,99,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,100,1161
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,101,1162
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,102,1161
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,103,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,104,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,105,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,106,1158
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,107,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,108,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,109,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,110,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,111,1161
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,112,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,114,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,115,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,116,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,117,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,118,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,119,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,120,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,121,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,122,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,123,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,124,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,125,1161
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,127,1162
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,128,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,129,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,130,1160
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,131,1161
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,132,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,133,1163
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,134,1165
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,135,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,136,1168
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,137,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,138,1168
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,139,1166
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,140,1164
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,141,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,142,1162
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,143,1159
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,144,1167
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,145,1175
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,146,1173
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,147,1181
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,149,1176
./benchmark_tests/original/Biere/bitcell_16_6/pec_bit_cell_arbiter_6_111.dqdimacs,150,1182
