./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,76,129
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,77,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,78,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,79,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,80,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,81,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,82,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,83,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,84,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,85,134
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,86,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,87,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,88,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,89,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,90,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,91,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,92,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,93,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,94,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,95,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,96,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,97,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,98,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,99,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,100,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,101,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,102,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,103,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,104,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,105,132
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,106,132
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,107,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,108,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,109,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,110,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,111,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,112,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,113,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,115,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,116,132
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,117,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,118,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,119,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,120,131
